job_chancellor_islander;Правящий;x
job_castellan_islander;Страж Башни;x
job_treasurer_islander;Счетовод;x
job_spymaster_islander;Шепчущий;x
job_marshal_islander;Ратный;x
job_physician_islander;Целитель;x
job_physician_fish_gods;Целитель;x
job_spiritual_fish_gods;Дагонос;x
job_spiritual_islander;Прорицатель;x
job_spiritual_fish_gods;Дагонос;x
count_job_physician_fish_gods;Целитель;x
duke_job_physician_fish_gods;Целитель;x
king_job_physician_fish_gods;Целитель;x
emperor_job_physician_fish_gods;Целитель;x
emperor_job_physician_islander;Целитель;x
king_job_physician_islander;Целитель;x
duke_job_physician_islander;Целитель;x
count_job_physician_islander;Целитель;x
temple_job_physician_islander;Целитель;x
temple_job_spiritual_islander;Прорицатель;x
temple_job_spiritual_fish_gods;Дагонос;x
temple_job_physician_fish_gods;Дагонос;x
count_job_spiritual_islander;Прорицатель;x
duke_job_spiritual_islander;Прорицатель;x
king_job_spiritual_islander;Прорицатель;x
emperor_job_spiritual_islander;Прорицатель;x
count_job_spiritual_fish_gods;Дагонос;x
duke_job_spiritual_fish_gods;Дагонос;x
king_job_spiritual_fish_gods;Дагонос;x
emperor_job_spiritual_fish_gods;Дагонос;x
job_spymaster_fish_gods;Шепчущий;x
oligarchy_job_marshal_islander;Капитан;x
oligarchy_job_castellan_islander;Рыбный Смотритель;x
oligarchy_job_chancellor_islander;Ловец Правосудия;x
oligarchy_job_treasurer_islander;Рыботорговец;x
oligarchy_job_castellan_islander;Рыбный Глава;x
oligarchy_job_spymaster_islander;Рыбный Шептун;x
oligarchy_job_physician_islander;Рыбоцелитель;x
oligarchy_job_physician_fish_gods;Рыбоцелитель;x
oligarchy_job_spiritual_islander;Обрядоначальник;x
oligarchy_job_spiritual_fish_gods;Обрядоначальник;x
oligarchy_job_spiritual_female_islander;Обрядоначальница;x
oligarchy_job_spiritual_female_fish_gods;Обрядоначальница;x
oligarchy_count_job_physician_islander;Рыбоцелитель;x
oligarchy_duke_job_physician_islander;Рыбоцелитель;x
oligarchy_king_job_physician_islander;Рыбоцелитель;x
oligarchy_emperor_job_physician_islander;Рыбоцелитель;x
oligarchy_count_job_physician_fish_gods;Рыбоцелитель;x
oligarchy_duke_job_physician_fish_gods;Рыбоцелитель;x
oligarchy_king_job_physician_fish_gods;Рыбоцелитель;x
oligarchy_emperor_job_physician_fish_gods;Рыбоцелитель;x
oligarchy_count_job_spiritual_islander;Обрядоначальник;x
oligarchy_duke_job_spiritual_islander;Обрядоначальник;x
oligarchy_king_job_spiritual_islander;Обрядоначальник;x
oligarchy_emperor_job_spiritual_islander;Обрядоначальник;x
oligarchy_count_job_spiritual_fish_gods;Обрядоначальник;x
oligarchy_duke_job_spiritual_fish_gods;Обрядоначальник;x
oligarchy_king_job_spiritual_fish_gods;Обрядоначальник;x
oligarchy_emperor_job_spiritual_fish_gods;Обрядоначальник;x
oligarchy_count_job_spiritual_female_islander;Обрядоначальница;x
oligarchy_duke_job_spiritual_female_islander;Обрядоначальница;x
oligarchy_king_job_spiritual_female_islander;Обрядоначальница;x
oligarchy_emperor_job_spiritual_female_islander;Обрядоначальница;x
oligarchy_count_job_spiritual_female_fish_gods;Обрядоначальница;x
oligarchy_duke_job_spiritual_female_fish_gods;Обрядоначальница;x
oligarchy_king_job_spiritual_female_fish_gods;Обрядоначальница;x
oligarchy_emperor_job_spiritual_female_fish_gods;Обрядоначальница;x
city_job_marshal_islander;Капитан;x
city_job_castellan_islander;Рыбный Смотритель;x
city_job_chancellor_islander;Ловец Правосудия;x
city_job_treasurer_islander;Рыботорговец;x
city_job_castellan_islander;Рыбный Канцлер;x
city_job_spymaster_islander;Рыбный Шептун;x
city_job_physician_islander;Рыбоцелитель;x
city_job_physician_fish_gods;Рыбоцелитель;x
city_job_spiritual_islander;Обрядоначальник;x
city_job_spiritual_fish_gods;Обрядоначальник;x
city_job_spiritual_female_islander;Обрядоначальница;x
city_job_spiritual_female_fish_gods;Обрядоначальница;x
city_count_job_physician_islander;Рыбоцелитель;x
city_duke_job_physician_islander;Рыбоцелитель;x
city_king_job_physician_islander;Рыбоцелитель;x
city_emperor_job_physician_islander;Рыбоцелитель;x
city_count_job_physician_fish_gods;Рыбоцелитель;x
city_duke_job_physician_fish_gods;Рыбоцелитель;x
city_king_job_physician_fish_gods;Рыбоцелитель;x
city_emperor_job_physician_fish_gods;Рыбоцелитель;x
city_count_job_spiritual_islander;Обрядоначальник;x
city_duke_job_spiritual_islander;Обрядоначальник;x
city_king_job_spiritual_islander;Обрядоначальник;x
city_emperor_job_spiritual_islander;Обрядоначальник;x
city_count_job_spiritual_fish_gods;Обрядоначальник;x
city_duke_job_spiritual_fish_gods;Обрядоначальник;x
city_king_job_spiritual_fish_gods;Обрядоначальник;x
city_emperor_job_spiritual_fish_gods;Обрядоначальник;x
city_count_job_spiritual_female_islander;Обрядоначальница;x
city_duke_job_spiritual_female_islander;Обрядоначальница;x
city_king_job_spiritual_female_islander;Обрядоначальница;x
city_emperor_job_spiritual_female_islander;Обрядоначальница;x
city_count_job_spiritual_female_fish_gods;Обрядоначальница;x
city_duke_job_spiritual_female_fish_gods;Обрядоначальница;x
city_king_job_spiritual_female_fish_gods;Обрядоначальница;x
city_emperor_spiritual_female_fish_gods;Обрядоначальница;x
