umber_albino_sigil_dec;Принять герб альбиноса;x
umber_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
greyjoy_albino_sigil_dec;Принять герб альбиноса;x
greyjoy_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
bolton_albino_sigil_dec;Принять герб альбиноса;x
bolton_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
hornwood_albino_sigil_dec;Принять герб альбиноса;x
hornwood_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
mormont_albino_sigil_dec;Принять герб альбиноса;x
mormont_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
reed_albino_sigil_dec;Принять герб альбиноса;x
reed_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
stark_albino_sigil_dec;Принять герб альбиноса;x
stark_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
baratheon_albino_sigil_dec;Принять герб альбиноса;x
baratheon_albino_sigil_dec_desc;Я тот, кто страдает от альбинизма, но я могу выделить мой альбинизм, взяв личный герб. Следует ли мне взять личный герб?;x
hightower_wildfire_sigil_dec;Принять герб с диким огнем;x
hightower_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
marbrand_wildfire_sigil_dec;Принять герб с диким огнем;x
marbrand_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
clifton_wildfire_sigil_dec;Принять герб с диким огнем;x
clifton_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
targaryen_wildfire_sigil_dec;Принять герб с диким огнем;x
targaryen_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
stonehouse_wildfire_sigil_dec;Принять герб с диким огнем;x
stonehouse_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
qoherys_wildfire_sigil_dec;Принять герб с диким огнем;x
qoherys_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
grafton_wildfire_sigil_dec;Принять герб с диким огнем;x
grafton_wildfire_sigil_dec_desc;Я тот, кто находит дикий огонь невероятно захватывающим. Следует ли мне взять его в личный герб?;x
targaryen_coa_sigil_dec;Вернуть прошлый герб;x
targaryen_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
blackfyre_coa_sigil_dec;Вернуть прошлый герб;x
blackfyre_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
velaryon_coa_sigil_dec;Вернуть прошлый герб;x
velaryon_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
bywater_coa_sigil_dec;Вернуть прошлый герб;x
bywater_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
pyle_coa_sigil_dec;Вернуть прошлый герб;x
pyle_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
stark_coa_sigil_dec;Вернуть прошлый герб;x
stark_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
bolton_coa_sigil_dec;Вернуть прошлый герб;x
bolton_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
karstark_coa_sigil_dec;Вернуть прошлый герб;x
karstark_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
hornwood_coa_sigil_dec;Вернуть прошлый герб;x
hornwood_coa_sigil_dec_desc;Я могу отказаться от своего нынешнего герба, вернув прошлый. Следует ли мне сделать это?;x
