show_technology_cheat;----Show Tech Cheats;x
show_technology_cheat_desc;Show tech cheats;x

hide_technology_cheat;-----Hide Tech Cheats;x
hide_technology_cheat_desc;-Hide tech cheats;x

show_technology_cheat_mind;----MC: Show Tech Cheats;x
show_technology_cheat_mind_desc;Show tech cheats for the mind-controlled target;x

hide_technology_cheat_mind;----MC: Hide Tech Cheats;x
hide_technology_cheat_mind_desc;Hide tech cheats for the mind-controlled target;x

add_tech;-----Add 10k Tech Points;x
add_tech_desc;Add 10K tech points to your character;x

improve_demesne_tech;-----Improve Demesne Tech;x
improve_demesne_tech_desc;Improve all technologies in your demesne;x

improve_realm_tech;-----Improve Realm Tech;x
improve_realm_tech_desc;Improve all technologies in your realm;x

build_demesne_tech;-----Tech: Upgrade Demesne Building;x
build_demesne_tech_desc;Upgrade buildings according to the local technology in your demesne;x

build_realm_tech;-----Tech: Upgrade Realm Building;x
build_realm_tech_desc;Upgrade buildings according to the local technology in your realm;x

hospital_demesne_tech;-----Tech: Build Upgrade Demesne Hospital;x
hospital_demesne_tech_desc;Build upgrade hospitals according to the local technology in your demesne;x

hospital_realm_tech;-----Tech: Build Upgrade Realm Hospital;x
hospital_realm_tech_desc;Build upgrade hospitals according to the local technology in your realm;x

upgrade_hospital_tech;Tech: Build Upgrade Hospital;x
upgrade_hospital_tech_desc;Build upgrade hospitals according to the local technology;x

upgrade_trade_tech;Tech: Build Upgrade Trade Post;x
upgrade_trade_tech_desc;Build upgrade trade posts according to the local technology;x

upgrade_building_tech;Tech: Upgrade Buildings;x
upgrade_building_tech_desc;Upgrade buildings according to the local technology;x

add_tech_mind;-----MC: Add 10k Tech Point;x
add_tech_mind_desc;Add 10K tech points to the mind-controlled character;x

improve_demesne_tech_mind;-----MC: Improve Demesne Tech;x
improve_demesne_tech_mind_desc;Improve all technologies in the mind-controlled character's demesne;x

improve_realm_tech_mind;-----MC: Improve Realm Tech;x
improve_realm_tech_mind_desc;Improve all technologies in the mind-controlled character character's realm;x

build_demesne_tech_mind;-----MC Tech: Upgrade Demesne Building;x
build_demesne_tech_mind_desc;Upgrade buildings according to the local technology in the mind-controlled character's demesne;x

build_realm_tech_mind;-----MC Tech: Upgrade Realm Building;x
build_realm_tech_mind_desc;Upgrade buildings according to the local technology in the mind-controlled character's realm;x

hospital_demesne_tech_mind;-----MC Tech: Build Upgrade Demesne Hospital;x
hospital_demesne_tech_mind_desc;Build upgrade hospitals according to the local technology in he mind-controlled character's demesne;x

hospital_realm_tech_mind;-----MC Tech: Build Upgrade Realm Hospital;x
hospital_realm_tech_mind_desc;Build upgrade hospitals according to the local technology in he mind-controlled character's realm;x

